data;caminhao;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos;3
11/06/2018;2;3;0;0;0;0;1
10/06/2018;1;2;0;0;0;0;1
09/06/2018;1;1;0;0;0;0;1
09/06/2018;1;2;0;0;0;0;1
09/06/2018;1;1;1;0;0;0;1
08/06/2018;1;7;0;0;0;0;1
08/06/2018;1;1;0;0;0;0;1
08/06/2018;1;1;0;1;0;0;2
07/06/2018;2;2;0;0;0;0;1
06/06/2018;1;1;0;0;0;0;1
04/06/2018;1;1;0;0;0;0;1
04/06/2018;2;2;0;0;0;0;1
02/06/2018;1;2;0;0;0;0;1
01/06/2018;2;2;0;0;0;0;1
01/06/2018;1;1;1;0;0;0;1
31/07/2018;1;1;0;1;0;0;2
31/07/2018;2;2;0;0;0;0;1
31/07/2018;1;1;0;0;0;0;1
30/07/2018;2;2;0;1;0;3;3
30/07/2018;1;2;1;0;0;0;1
30/07/2018;1;1;0;0;0;0;1
29/07/2018;1;0;1;0;0;1;3
29/07/2018;1;2;0;0;0;0;1
29/07/2018;1;2;0;0;0;0;1
29/07/2018;1;1;0;1;0;4;3
27/07/2018;1;2;0;0;0;0;1
27/07/2018;1;2;0;0;0;0;1
27/07/2018;1;3;1;0;0;0;1
27/07/2018;1;4;0;0;0;0;1
27/07/2018;3;4;0;0;0;0;1
26/07/2018;1;5;1;1;0;0;2
26/07/2018;3;2;0;0;1;0;2
26/07/2018;1;2;0;0;0;0;1
26/07/2018;1;1;0;0;0;0;1
25/07/2018;1;2;0;0;0;0;1
25/07/2018;2;3;0;1;0;0;2
25/07/2018;3;4;0;0;0;0;1
25/07/2018;2;2;0;0;0;0;1
25/07/2018;1;1;0;1;0;0;2
25/07/2018;1;1;1;0;0;0;1
24/07/2018;1;0;1;1;0;1;3
24/07/2018;2;5;1;0;0;3;3
22/07/2018;1;2;0;0;0;0;1
21/07/2018;1;1;0;0;0;0;1
21/07/2018;1;3;0;0;0;0;1
21/07/2018;1;3;0;0;0;0;1
20/07/2018;2;4;0;0;0;0;1
20/07/2018;2;2;0;0;0;0;1
20/07/2018;1;1;0;0;0;0;1
19/07/2018;1;2;0;0;0;0;1
19/07/2018;1;1;0;0;0;0;1
17/07/2018;1;1;0;0;0;0;1
16/07/2018;1;1;0;0;0;0;1
14/07/2018;1;2;0;0;0;0;1
14/07/2018;1;1;0;0;0;0;1
13/07/2018;1;3;0;0;0;0;1
13/07/2018;1;2;0;0;0;0;1
12/07/2018;1;2;0;0;0;0;1
12/07/2018;1;2;0;0;0;0;1
12/07/2018;2;2;0;0;0;0;1
11/07/2018;1;4;0;0;0;0;1
11/07/2018;2;3;0;0;0;0;1
11/07/2018;1;4;0;0;0;0;1
10/07/2018;1;2;0;0;0;0;1
10/07/2018;1;0;0;2;1;0;2
10/07/2018;1;1;0;0;0;0;1
10/07/2018;2;2;0;0;0;0;1
09/07/2018;1;2;1;0;0;0;1
08/07/2018;1;2;0;0;0;0;1
08/07/2018;2;2;0;0;0;0;1
07/07/2018;1;0;1;0;0;0;1
07/07/2018;1;1;0;0;0;0;1
06/07/2018;1;0;0;0;1;0;2
06/07/2018;2;2;0;0;0;0;1
06/07/2018;1;1;0;0;0;0;1
06/07/2018;1;2;0;0;0;0;1
05/07/2018;1;0;0;1;0;0;2
05/07/2018;2;2;0;0;0;0;1
04/07/2018;1;2;0;0;0;0;1
04/07/2018;1;1;0;0;0;0;1
02/07/2018;1;1;0;0;0;0;1
02/07/2018;1;2;0;0;0;0;1
02/07/2018;1;4;0;0;0;0;1
31/08/2018;1;2;0;0;0;0;1
31/08/2018;1;2;0;0;0;0;1
31/08/2018;2;2;0;0;0;0;1
30/08/2018;2;2;0;0;0;0;1
30/08/2018;2;1;0;0;1;0;2
30/08/2018;1;1;0;0;0;0;1
30/08/2018;1;0;0;0;0;1;3
29/08/2018;1;1;0;0;0;0;1
29/08/2018;1;2;0;0;0;0;1
29/08/2018;1;5;0;0;0;0;1
29/08/2018;1;1;0;0;0;0;1
29/08/2018;1;2;0;0;0;0;1
28/08/2018;2;1;0;0;1;0;2
28/08/2018;1;2;0;0;0;0;1
27/08/2018;1;1;0;0;0;0;1
27/08/2018;1;1;0;0;0;0;1
27/08/2018;1;1;0;0;1;0;2
27/08/2018;1;1;0;0;0;0;1
27/08/2018;1;0;1;0;0;0;1
26/08/2018;1;1;0;0;0;1;3
26/08/2018;1;3;0;0;0;0;1
25/08/2018;1;1;0;0;0;0;1
25/08/2018;1;1;0;0;0;0;1
24/08/2018;1;2;0;0;0;0;1
24/08/2018;2;2;0;0;0;1;3
23/08/2018;1;1;0;0;0;0;1
23/08/2018;1;1;0;0;0;0;1
22/08/2018;1;2;0;2;0;0;2
21/08/2018;1;2;0;1;0;0;2
21/08/2018;1;2;0;0;0;0;1
21/08/2018;1;5;0;0;0;0;1
21/08/2018;1;2;1;0;0;0;1
21/08/2018;1;1;0;0;0;0;1
20/08/2018;1;1;0;0;0;0;1
20/08/2018;1;2;0;0;0;0;1
20/08/2018;1;9;1;0;0;0;1
19/08/2018;1;0;0;2;0;1;3
19/08/2018;1;2;0;0;0;0;1
18/08/2018;1;2;0;0;0;0;1
18/08/2018;1;4;0;0;0;0;1
17/08/2018;1;1;1;0;0;0;1
17/08/2018;1;1;0;1;1;2;3
17/08/2018;1;0;0;0;0;1;3
17/08/2018;1;2;0;0;0;0;1
17/08/2018;1;2;0;0;0;0;1
17/08/2018;1;2;0;0;0;0;1
16/08/2018;1;3;0;0;0;0;1
16/08/2018;1;2;0;0;0;0;1
16/08/2018;1;1;0;0;0;0;1
16/08/2018;1;1;1;0;0;0;1
16/08/2018;1;2;0;0;0;0;1
16/08/2018;1;1;0;0;0;0;1
15/08/2018;1;16;0;3;0;0;2
15/08/2018;1;1;0;0;0;0;1
14/08/2018;1;0;0;1;0;0;2
14/08/2018;1;1;1;0;0;0;1
14/08/2018;1;1;0;0;0;0;1
14/08/2018;1;2;0;1;0;0;2
12/08/2018;1;6;1;0;0;0;1
12/08/2018;1;6;1;0;0;0;1
12/08/2018;2;2;0;0;0;0;1
11/08/2018;1;2;1;0;0;0;1
10/08/2018;2;3;0;0;0;0;1
10/08/2018;1;2;0;0;0;0;1
09/08/2018;1;2;0;0;0;0;1
09/08/2018;1;1;0;1;0;0;2
09/08/2018;1;1;0;0;0;0;1
09/08/2018;2;2;0;0;0;0;1
08/08/2018;1;1;0;0;0;1;3
08/08/2018;1;1;0;0;0;0;1
07/08/2018;1;1;0;0;0;0;1
07/08/2018;1;2;0;0;0;0;1
06/08/2018;1;2;0;0;0;0;1
06/08/2018;1;1;1;0;0;0;1
06/08/2018;2;2;0;0;0;0;1
06/08/2018;2;3;0;0;0;0;1
05/08/2018;2;2;0;0;0;0;1
04/08/2018;1;1;1;0;0;0;1
04/08/2018;1;2;0;0;0;0;1
03/08/2018;1;2;0;0;0;0;1
03/08/2018;2;2;1;0;0;0;1
03/08/2018;1;2;0;0;0;0;1
02/08/2018;1;2;0;0;0;0;1
02/08/2018;1;1;0;0;0;0;1
02/08/2018;1;2;0;0;0;0;1
02/08/2018;1;1;0;0;0;0;1
01/08/2018;1;3;3;0;0;0;1
01/08/2018;1;1;0;0;0;0;1
31/05/2018;1;1;0;0;0;0;1
31/05/2018;1;1;0;0;0;0;1
28/05/2018;1;1;0;1;0;0;2
24/05/2018;1;2;1;0;0;0;1
24/05/2018;1;2;0;0;0;0;1
24/05/2018;2;4;0;0;0;0;1
23/05/2018;1;0;1;0;0;0;1
20/05/2018;1;3;0;0;0;0;1
20/05/2018;1;1;1;0;0;0;1
20/05/2018;1;2;0;1;0;0;2
19/05/2018;1;1;0;0;0;0;1
19/05/2018;1;0;1;0;0;0;1
19/05/2018;2;5;1;4;0;0;2
19/05/2018;1;1;0;0;0;0;1
19/05/2018;1;1;0;0;0;0;1
18/05/2018;1;0;0;0;1;0;2
18/05/2018;1;1;0;0;0;0;1
17/05/2018;1;2;0;0;0;0;1
17/05/2018;1;1;0;0;0;1;3
17/05/2018;1;1;1;0;0;0;1
16/05/2018;1;2;0;0;0;0;1
15/05/2018;1;3;0;0;0;0;1
14/05/2018;1;2;2;0;0;0;1
14/05/2018;1;30;0;0;0;0;1
14/05/2018;1;2;0;0;0;0;1
14/05/2018;1;2;0;0;0;0;1
13/05/2018;1;0;0;0;0;0;1
13/05/2018;1;1;0;1;0;0;2
12/05/2018;1;2;0;0;0;0;1
12/05/2018;1;3;1;0;0;0;1
12/05/2018;1;2;0;0;0;0;1
11/05/2018;1;1;0;0;0;0;1
11/05/2018;1;1;1;0;0;0;1
11/05/2018;1;2;0;0;0;0;1
11/05/2018;1;2;0;0;0;0;1
11/05/2018;1;0;0;1;0;0;2
11/05/2018;1;2;0;0;0;0;1
10/05/2018;1;1;0;0;1;0;2
10/05/2018;1;1;0;0;0;0;1
10/05/2018;1;2;0;1;0;0;2
09/05/2018;2;2;0;0;0;0;1
08/05/2018;2;2;0;0;0;0;1
08/05/2018;1;2;0;0;0;0;1
07/05/2018;2;3;0;0;0;0;1
07/05/2018;2;4;0;0;0;0;1
05/05/2018;1;1;1;0;0;0;1
04/05/2018;1;2;0;0;0;0;1
04/05/2018;2;2;0;0;0;0;1
04/05/2018;1;0;1;0;0;0;1
03/05/2018;1;0;0;1;0;0;2
02/05/2018;1;2;0;0;0;0;1
02/05/2018;1;2;0;0;0;0;1
02/05/2018;1;3;0;0;0;0;1
01/05/2018;1;3;0;0;0;0;1
01/05/2018;1;2;0;0;0;0;1
31/10/2018;2;3;0;0;0;0;1
31/10/2018;2;2;0;0;0;0;1
31/10/2018;1;2;0;0;0;0;1
30/10/2018;1;1;0;0;0;0;1
30/10/2018;2;2;0;0;0;0;1
29/10/2018;1;2;0;0;0;0;1
29/10/2018;1;1;0;0;0;0;1
28/10/2018;1;2;0;0;0;0;1
27/10/2018;1;2;0;0;0;0;1
27/10/2018;1;1;1;0;0;0;1
26/10/2018;1;1;0;0;0;0;1
26/10/2018;1;2;0;0;0;0;1
26/10/2018;1;2;0;0;0;0;1
26/10/2018;1;1;0;0;0;0;1
24/10/2018;1;1;0;0;0;0;1
23/10/2018;1;29;2;0;0;0;1
23/10/2018;2;31;0;0;0;0;1
23/10/2018;1;2;0;0;0;0;1
23/10/2018;1;1;0;0;0;0;1
22/10/2018;2;2;0;0;0;0;1
22/10/2018;2;2;0;0;0;0;1
22/10/2018;2;3;1;0;0;0;1
22/10/2018;1;2;0;0;0;0;1
21/10/2018;1;3;0;0;0;0;1
21/10/2018;1;1;1;0;0;0;1
21/10/2018;1;2;0;0;0;0;1
20/10/2018;1;4;0;0;0;0;1
19/10/2018;1;1;1;0;0;0;1
18/10/2018;1;0;1;0;0;0;1
18/10/2018;1;2;0;0;0;0;1
18/10/2018;1;1;0;0;0;0;1
17/10/2018;1;5;0;1;0;0;2
17/10/2018;1;2;0;1;1;0;2
17/10/2018;1;1;0;0;0;0;1
17/10/2018;2;1;1;0;0;0;1
17/10/2018;1;4;0;0;0;0;1
17/10/2018;1;2;0;0;0;0;1
17/10/2018;1;3;0;0;0;0;1
16/10/2018;1;1;0;0;0;1;3
15/10/2018;1;0;2;0;0;0;1
15/10/2018;1;2;0;0;0;0;1
15/10/2018;1;2;0;0;0;0;1
15/10/2018;1;1;0;0;0;0;1
15/10/2018;1;2;0;0;0;0;1
15/10/2018;2;1;1;0;0;0;1
15/10/2018;1;1;1;0;0;0;1
15/10/2018;1;1;0;0;0;0;1
14/10/2018;2;2;0;0;0;0;1
13/10/2018;1;3;0;0;0;0;1
12/10/2018;1;1;0;0;0;0;1
11/10/2018;1;1;0;0;0;0;1
11/10/2018;1;3;0;0;0;0;1
11/10/2018;1;3;0;0;0;0;1
11/10/2018;1;2;0;0;0;0;1
11/10/2018;1;1;0;0;0;0;1
11/10/2018;2;2;0;0;0;0;1
11/10/2018;1;0;0;2;0;0;2
10/10/2018;1;1;0;0;0;0;1
10/10/2018;1;1;0;2;0;0;2
10/10/2018;2;2;0;0;0;0;1
10/10/2018;3;3;0;0;0;0;1
09/10/2018;1;3;0;0;0;0;1
09/10/2018;1;1;1;0;0;0;1
09/10/2018;1;0;0;1;0;1;3
09/10/2018;1;1;0;0;0;0;1
09/10/2018;1;2;0;0;0;0;1
08/10/2018;1;1;0;0;0;0;1
08/10/2018;1;1;0;0;0;0;1
08/10/2018;1;7;0;0;0;0;1
07/10/2018;1;0;1;0;0;0;1
07/10/2018;1;1;0;0;0;0;1
06/10/2018;1;2;0;0;0;0;1
05/10/2018;1;1;0;0;0;0;1
05/10/2018;1;1;0;0;0;0;1
05/10/2018;1;1;0;0;0;0;1
04/10/2018;1;2;0;0;0;0;1
03/10/2018;1;2;0;0;0;0;1
03/10/2018;1;1;0;0;0;0;1
03/10/2018;1;1;0;0;1;0;2
03/10/2018;2;2;0;0;0;0;1
03/10/2018;1;0;0;1;0;0;2
02/10/2018;2;3;0;0;0;0;1
02/10/2018;1;2;0;0;0;0;1
02/10/2018;1;2;2;0;0;0;1
02/10/2018;2;2;0;0;0;0;1
02/10/2018;1;2;1;0;0;0;1
01/10/2018;1;1;0;0;0;0;1
01/10/2018;1;2;0;0;0;0;1
01/10/2018;2;1;0;1;0;0;2
01/10/2018;1;2;0;0;0;0;1
01/10/2018;1;1;1;0;0;0;1
30/09/2018;1;1;0;0;0;0;1
29/09/2018;1;1;1;0;0;0;1
29/09/2018;1;1;0;0;0;0;1
28/09/2018;1;1;1;0;0;0;1
27/09/2018;1;1;0;0;0;0;1
27/09/2018;1;2;1;0;0;0;1
26/09/2018;1;1;0;0;0;0;1
26/09/2018;1;1;0;0;0;0;1
26/09/2018;1;1;0;0;0;0;1
25/09/2018;2;1;0;1;0;0;2
25/09/2018;1;1;0;0;0;0;1
24/09/2018;1;2;0;1;0;0;2
24/09/2018;1;2;0;0;0;0;1
23/09/2018;2;2;0;0;0;0;1
23/09/2018;1;1;0;0;0;0;1
22/09/2018;1;2;0;0;0;0;1
21/09/2018;2;2;0;0;0;0;1
21/09/2018;1;0;1;0;0;0;1
21/09/2018;1;1;0;0;0;0;1
21/09/2018;1;1;0;0;0;0;1
21/09/2018;1;2;0;0;0;0;1
21/09/2018;1;1;1;0;0;0;1
20/09/2018;1;0;0;0;1;0;2
20/09/2018;1;2;0;0;0;0;1
19/09/2018;1;0;0;1;0;0;2
19/09/2018;1;1;0;0;0;0;1
19/09/2018;1;2;0;1;0;0;2
19/09/2018;1;1;0;0;0;0;1
18/09/2018;1;2;0;0;0;0;1
18/09/2018;1;0;1;0;0;0;1
18/09/2018;1;0;1;0;0;0;1
17/09/2018;1;1;1;0;0;0;1
17/09/2018;1;2;0;0;0;0;1
17/09/2018;1;1;0;0;0;0;1
17/09/2018;1;5;1;0;0;0;1
17/09/2018;1;1;0;0;0;0;1
17/09/2018;1;2;0;0;0;1;3
16/09/2018;1;1;1;0;0;0;1
15/09/2018;1;2;0;0;0;0;1
15/09/2018;1;1;0;0;0;0;1
15/09/2018;2;1;0;1;0;0;2
15/09/2018;1;5;0;0;0;0;1
15/09/2018;1;1;0;0;0;0;1
15/09/2018;2;3;0;1;0;0;2
14/09/2018;1;2;0;0;0;0;1
13/09/2018;1;6;0;0;0;0;1
12/09/2018;1;3;0;0;0;0;1
12/09/2018;1;2;0;0;0;0;1
12/09/2018;2;5;0;0;0;0;1
11/09/2018;2;2;0;0;0;0;1
11/09/2018;1;2;0;0;0;0;1
11/09/2018;1;4;0;0;0;0;1
11/09/2018;1;7;0;1;0;0;2
10/09/2018;1;2;0;0;0;0;1
10/09/2018;1;1;0;0;0;0;1
10/09/2018;1;2;1;0;0;0;1
10/09/2018;1;2;0;0;0;0;1
09/09/2018;1;2;0;0;0;0;1
08/09/2018;1;2;0;0;0;1;3
08/09/2018;1;2;0;0;0;0;1
08/09/2018;1;1;1;0;0;0;1
08/09/2018;1;2;0;0;0;0;1
08/09/2018;1;2;0;0;0;0;1
07/09/2018;1;15;0;0;0;0;1
07/09/2018;1;4;0;0;0;0;1
05/09/2018;1;1;0;1;0;0;2
05/09/2018;1;1;1;0;0;0;1
05/09/2018;1;2;0;0;0;0;1
04/09/2018;1;0;0;1;0;0;2
03/09/2018;1;1;1;0;0;0;1
03/09/2018;1;1;0;0;0;0;1
03/09/2018;1;2;0;0;0;0;1
02/09/2018;1;2;0;0;0;0;1
02/09/2018;1;4;2;0;0;0;1
01/09/2018;1;3;0;0;0;0;1
30/11/2018;1;3;1;0;0;0;1
28/11/2018;1;1;1;0;0;0;1
28/11/2018;2;2;0;0;0;0;1
28/11/2018;2;2;0;0;0;0;1
28/11/2018;1;1;1;0;0;0;1
27/11/2018;1;33;0;0;0;0;1
26/11/2018;1;1;0;0;0;0;1
26/11/2018;1;1;1;0;0;0;1
26/11/2018;2;2;0;0;0;0;1
25/11/2018;2;5;0;1;0;0;2
24/11/2018;1;2;0;0;0;0;1
23/11/2018;1;2;0;0;0;0;1
22/11/2018;1;2;0;0;0;0;1
22/11/2018;1;2;0;0;0;0;1
22/11/2018;1;0;0;1;0;0;2
22/11/2018;1;2;0;0;0;0;1
22/11/2018;1;1;0;0;0;0;1
21/11/2018;2;2;0;0;0;0;1
21/11/2018;1;2;2;0;0;1;3
21/11/2018;1;11;7;1;0;0;2
21/11/2018;1;3;0;0;0;0;1
21/11/2018;1;2;0;0;0;0;1
20/11/2018;1;0;0;0;0;0;1
20/11/2018;1;0;1;0;0;0;1
20/11/2018;2;2;0;0;0;0;1
20/11/2018;1;2;0;0;0;0;1
20/11/2018;1;0;0;0;0;0;1
20/11/2018;1;2;0;0;0;0;1
20/11/2018;1;1;0;0;2;1;3
20/11/2018;2;1;0;0;0;1;3
19/11/2018;1;1;0;0;0;0;1
19/11/2018;1;1;1;0;0;0;1
19/11/2018;1;51;0;0;0;0;1
19/11/2018;1;9;4;6;2;1;3
19/11/2018;1;1;0;0;0;0;1
17/11/2018;1;1;0;0;0;0;1
17/11/2018;2;3;0;0;0;0;1
16/11/2018;1;1;0;0;0;0;1
16/11/2018;1;2;0;0;0;0;1
16/11/2018;1;1;0;0;0;0;1
16/11/2018;1;2;0;0;0;0;1
16/11/2018;1;2;0;0;0;0;1
16/11/2018;2;3;0;0;0;0;1
15/11/2018;1;2;0;0;0;0;1
15/11/2018;1;4;0;0;0;0;1
15/11/2018;1;1;0;0;0;0;1
15/11/2018;1;1;0;1;0;0;2
14/11/2018;2;2;0;0;0;0;1
14/11/2018;1;2;0;0;0;0;1
14/11/2018;1;2;0;0;0;0;1
14/11/2018;1;8;1;6;0;2;3
13/11/2018;1;3;1;0;0;0;1
12/11/2018;2;5;0;0;0;0;1
11/11/2018;1;1;0;0;0;0;1
11/11/2018;1;2;0;0;0;0;1
11/11/2018;1;1;0;0;0;0;1
10/11/2018;1;0;1;0;0;0;1
09/11/2018;2;3;0;0;0;0;1
09/11/2018;1;1;0;0;0;0;1
09/11/2018;2;0;2;0;0;1;3
09/11/2018;2;3;1;0;0;0;1
09/11/2018;1;2;0;0;0;0;1
09/11/2018;1;2;1;0;0;0;1
09/11/2018;2;4;0;0;0;0;1
08/11/2018;1;1;0;0;0;0;1
08/11/2018;1;2;0;0;0;0;1
08/11/2018;1;4;0;0;0;0;1
08/11/2018;1;2;0;2;0;0;2
08/11/2018;1;1;0;0;0;0;1
08/11/2018;1;1;0;0;0;0;1
08/11/2018;1;4;3;0;0;0;1
08/11/2018;1;1;0;0;0;0;1
08/11/2018;1;2;0;0;0;0;1
08/11/2018;1;3;0;1;3;1;3
08/11/2018;1;0;0;0;0;0;1
07/11/2018;1;4;2;0;0;0;1
07/11/2018;1;2;0;0;0;0;1
07/11/2018;1;0;1;0;0;0;1
06/11/2018;1;1;0;1;0;0;2
05/11/2018;1;2;0;0;0;0;1
05/11/2018;1;2;0;0;0;0;1
04/11/2018;1;2;1;1;0;0;2
03/11/2018;1;0;0;0;0;0;1
03/11/2018;1;2;0;0;0;0;1
02/11/2018;1;1;0;0;0;0;1
02/11/2018;2;2;0;0;0;0;1
02/11/2018;1;1;2;2;1;1;3
01/11/2018;1;2;0;0;0;0;1
31/12/2018;1;1;0;0;1;0;2
31/12/2018;1;2;0;0;0;0;1
30/12/2018;1;2;0;0;0;0;1
29/12/2018;1;1;1;0;0;0;1
28/12/2018;1;15;0;0;1;0;2
28/12/2018;1;2;1;0;0;0;1
28/12/2018;1;2;0;0;0;0;1
27/12/2018;1;1;0;0;1;0;2
27/12/2018;2;14;0;0;0;0;1
26/12/2018;1;1;0;1;0;1;3
26/12/2018;1;1;0;0;0;0;1
26/12/2018;1;0;1;0;0;0;1
25/12/2018;1;1;0;0;0;0;1
25/12/2018;1;3;0;0;0;0;1
25/12/2018;1;1;0;0;0;0;1
24/12/2018;1;1;0;0;0;0;1
22/12/2018;1;2;0;0;0;0;1
22/12/2018;1;3;0;0;0;0;1
22/12/2018;1;2;2;0;0;0;1
22/12/2018;1;48;0;1;0;1;3
22/12/2018;1;1;0;0;1;1;3
21/12/2018;1;3;0;0;0;0;1
21/12/2018;2;2;0;0;0;0;1
21/12/2018;1;3;0;0;0;0;1
20/12/2018;1;4;1;0;0;0;1
20/12/2018;1;0;0;1;0;0;2
20/12/2018;2;2;0;0;0;0;1
20/12/2018;1;1;0;1;0;0;2
20/12/2018;1;2;1;0;0;0;1
19/12/2018;1;1;0;0;0;0;1
19/12/2018;1;3;0;0;0;0;1
19/12/2018;2;2;0;0;0;0;1
19/12/2018;1;1;0;0;0;0;1
19/12/2018;1;4;0;0;0;0;1
19/12/2018;1;1;1;0;0;0;1
19/12/2018;2;4;0;0;0;0;1
19/12/2018;1;2;0;0;0;0;1
19/12/2018;1;1;0;0;1;0;2
19/12/2018;1;2;0;1;0;0;2
18/12/2018;1;3;0;0;0;0;1
18/12/2018;1;3;0;0;0;0;1
17/12/2018;1;3;0;0;0;0;1
17/12/2018;2;4;0;1;0;0;2
17/12/2018;2;2;0;0;0;0;1
17/12/2018;1;2;1;0;0;0;1
17/12/2018;1;1;0;0;0;0;1
14/12/2018;2;2;0;0;0;0;1
14/12/2018;1;2;1;0;0;0;1
14/12/2018;1;4;0;0;0;0;1
14/12/2018;1;2;0;0;0;0;1
14/12/2018;1;3;0;0;0;0;1
13/12/2018;1;2;0;0;0;0;1
13/12/2018;1;1;0;0;0;0;1
12/12/2018;3;3;0;0;0;0;1
12/12/2018;1;2;0;0;0;0;1
11/12/2018;1;1;0;0;0;0;1
11/12/2018;1;2;0;0;0;0;1
10/12/2018;1;1;0;0;0;0;1
10/12/2018;1;5;0;0;0;0;1
10/12/2018;1;2;0;0;0;0;1
10/12/2018;1;1;0;0;0;0;1
10/12/2018;1;0;0;1;0;0;2
09/12/2018;1;2;1;1;0;0;2
08/12/2018;1;3;0;0;0;0;1
08/12/2018;1;5;0;0;0;0;1
08/12/2018;1;2;0;0;0;0;1
07/12/2018;1;2;0;0;0;0;1
07/12/2018;1;1;0;0;0;0;1
07/12/2018;1;1;0;0;0;0;1
07/12/2018;1;1;2;0;0;0;1
07/12/2018;1;1;0;0;0;0;1
07/12/2018;1;1;1;0;0;0;1
07/12/2018;2;2;0;0;0;0;1
07/12/2018;2;2;0;0;0;0;1
06/12/2018;3;3;0;0;0;0;1
06/12/2018;1;24;0;0;0;0;1
06/12/2018;1;2;0;0;0;0;1
05/12/2018;1;2;0;0;0;0;1
05/12/2018;3;3;0;0;0;0;1
05/12/2018;2;2;0;0;0;0;1
05/12/2018;1;16;0;0;0;0;1
05/12/2018;1;2;0;0;0;0;1
04/12/2018;1;1;0;1;0;0;2
04/12/2018;1;2;0;0;0;0;1
04/12/2018;1;2;0;0;0;0;1
03/12/2018;1;2;0;0;0;0;1
03/12/2018;1;2;0;0;0;0;1
02/12/2018;1;2;0;0;0;0;1
02/12/2018;1;2;1;0;0;0;1
02/12/2018;1;1;1;0;0;0;1
01/12/2018;1;0;1;0;0;0;1
01/12/2018;2;2;0;0;0;0;1
01/12/2018;1;1;0;0;0;0;1
31/01/2019;1;1;0;1;0;0;2
31/01/2019;1;2;0;0;0;1;3
30/01/2019;1;1;0;0;0;0;1
30/01/2019;1;3;1;0;0;0;1
30/01/2019;1;2;0;0;0;0;1
30/01/2019;1;2;0;0;0;0;1
30/01/2019;1;3;0;0;0;0;1
29/01/2019;1;2;0;0;0;0;1
29/01/2019;1;1;0;0;0;1;3
29/01/2019;1;2;1;0;0;0;1
29/01/2019;1;1;0;0;0;1;3
28/01/2019;1;1;0;0;0;0;1
28/01/2019;1;3;0;0;0;0;1
27/01/2019;1;1;0;0;0;0;1
27/01/2019;1;2;0;0;0;0;1
26/01/2019;1;0;1;0;0;0;1
26/01/2019;1;1;1;0;0;0;1
26/01/2019;1;2;0;0;0;0;1
25/01/2019;1;2;0;0;0;0;1
25/01/2019;2;3;0;0;0;0;1
25/01/2019;1;2;0;0;0;0;1
25/01/2019;1;2;0;0;0;0;1
23/01/2019;1;1;0;0;0;0;1
23/01/2019;2;2;0;0;0;0;1
23/01/2019;1;2;0;0;0;0;1
22/01/2019;1;1;1;1;0;0;2
22/01/2019;2;3;0;0;0;0;1
22/01/2019;1;2;0;0;0;0;1
22/01/2019;1;1;0;0;0;0;1
22/01/2019;1;1;0;0;0;0;1
21/01/2019;1;2;0;0;0;0;1
21/01/2019;1;5;1;0;0;0;1
19/01/2019;1;1;0;0;0;0;1
18/01/2019;3;1;0;0;0;0;1
18/01/2019;2;6;0;0;0;0;1
18/01/2019;1;8;1;0;0;0;1
18/01/2019;1;2;0;0;0;0;1
18/01/2019;1;1;1;0;0;0;1
18/01/2019;1;2;0;0;0;0;1
17/01/2019;1;3;0;0;0;0;1
17/01/2019;1;2;0;0;0;0;1
17/01/2019;1;1;1;0;0;0;1
17/01/2019;2;1;0;1;0;0;2
16/01/2019;1;1;0;0;0;0;1
16/01/2019;2;2;0;1;0;0;2
16/01/2019;1;4;0;0;0;0;1
16/01/2019;1;2;0;0;0;0;1
16/01/2019;1;3;0;0;0;0;1
16/01/2019;1;6;1;0;0;0;1
16/01/2019;1;4;1;1;0;0;2
15/01/2019;2;6;0;0;0;1;3
14/01/2019;2;2;0;0;0;0;1
14/01/2019;1;1;1;0;0;0;1
12/01/2019;1;4;1;0;0;0;1
12/01/2019;1;2;0;0;0;0;1
11/01/2019;2;2;0;0;0;0;1
11/01/2019;4;6;0;0;0;0;1
11/01/2019;1;2;0;0;0;0;1
11/01/2019;1;2;0;0;0;0;1
10/01/2019;2;1;1;0;0;0;1
10/01/2019;1;1;0;0;1;0;2
10/01/2019;1;2;1;0;0;0;1
10/01/2019;1;3;0;0;0;0;1
09/01/2019;1;2;0;0;0;0;1
08/01/2019;1;2;0;0;0;0;1
07/01/2019;1;1;0;0;0;0;1
07/01/2019;1;2;0;0;0;0;1
05/01/2019;1;2;0;0;0;0;1
05/01/2019;1;35;2;4;0;1;3
05/01/2019;1;1;0;0;1;0;2
04/01/2019;1;1;0;0;0;0;1
04/01/2019;2;2;0;0;0;0;1
04/01/2019;1;1;0;0;0;0;1
04/01/2019;1;5;0;0;0;0;1
03/01/2019;2;2;0;0;0;0;1
03/01/2019;2;1;0;1;0;0;2
02/01/2019;1;1;0;0;0;0;1
02/01/2019;1;21;0;0;0;0;1
02/01/2019;1;2;4;1;0;0;2
02/01/2019;1;1;0;0;0;0;1
31/03/2019;1;3;0;0;0;0;1
30/03/2019;1;1;2;0;0;0;1
30/03/2019;1;0;1;0;1;3;3
30/03/2019;1;1;0;0;0;0;1
29/03/2019;1;44;0;0;0;0;1
29/03/2019;1;1;0;0;0;0;1
29/03/2019;1;2;0;0;0;0;1
29/03/2019;2;2;0;0;0;0;1
28/03/2019;1;1;0;0;0;0;1
28/03/2019;1;1;0;0;0;1;3
28/03/2019;1;1;1;0;0;0;1
